zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,127.1766561279836,120.2,135.63333333333333,49.0,7.627599999999999,9.898972187225764,1.583710407239819
2,Z2,149.36562315484312,135.93333333333334,152.7,975.0,10.361944615384616,10.388942919079298,31.512605042016805
3,Z3,159.50700030366423,152.71428571428572,169.56666666666666,1168.0,10.68540410958904,10.87087868310786,37.75048480930834
4,Z4,174.54349593495937,169.6,180.16666666666666,902.0,14.223911308203991,14.447255926413389,29.15319974143504
