zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,107.98855457976974,104.4,111.0,91.0,,,8.843537414965986
2,Z2,127.34708595167785,111.26666666666667,141.06666666666666,880.0,,,85.51992225461613
3,Z3,147.33229166666666,141.53333333333333,150.4,58.0,,,5.636540330417882
4,Z4,,,,0.0,,,0.0
