zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,131.6206748191628,108.73333333333333,144.6,596.0,12.501600000000002,10.626170467846936,43.98523985239852
2,Z2,151.2459595959596,144.66666666666666,157.33333333333334,759.0,20.301836363636365,15.957736591594202,56.01476014760147
3,Z3,,,,0.0,,,0.0
4,Z4,,,,0.0,,,0.0
