zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,126.03896010358231,108.06666666666666,136.66666666666666,3625.0,7.030000531914894,12.154043743696485,42.66211604095563
2,Z2,144.8879050670743,136.7,153.11111111111111,3838.0,9.224975712143928,12.60799406645506,45.1688831352242
3,Z3,159.30373834603256,153.13333333333333,166.0,825.0,13.409898591549295,13.150541759133608,9.709309167941626
4,Z4,168.5124183006536,166.13333333333333,173.76666666666668,209.0,14.223882352941176,12.958421351509823,2.4596916558785455
