zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,124.4807165498779,112.2,135.66666666666666,808.0,19.25175306122449,16.250510928823577,93.95348837209302
2,Z2,137.38974358974357,136.13333333333333,138.2,52.0,10.181907692307693,10.181907692307693,6.046511627906977
3,Z3,,,,0.0,,,0.0
4,Z4,,,,0.0,,,0.0
