zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,95.28641620607769,86.93333333333334,110.03333333333333,31.0,0.6444,6.129777614239578,0.9096244131455399
2,Z2,134.1536945812808,111.23333333333333,142.06666666666666,203.0,12.715802955665024,12.781817012986833,5.956572769953052
3,Z3,154.6786879261219,142.13333333333333,162.5,1217.0,10.891756895127994,10.021110681573525,35.710093896713616
4,Z4,166.66516777380343,162.53333333333333,174.3,1957.0,10.656636484414921,11.288352604164901,57.423708920187785
