zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,99.40524966401202,44.96666666666667,124.93333333333334,2116.0,,,96.57690552259243
2,Z2,128.2125,125.13333333333334,131.9,75.0,,,3.423094477407576
3,Z3,,,,0.0,,,0.0
4,Z4,,,,0.0,,,0.0
