zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,100.40033492623955,93.06666666666666,109.53333333333333,21.0,,,5.426356589147287
2,Z2,135.14649122807018,110.73333333333333,141.83333333333334,152.0,10.528534513274337,11.08426519745645,39.276485788113696
3,Z3,147.47819314641745,141.86666666666667,154.0,214.0,11.097521495327102,11.830134246980023,55.297157622739014
4,Z4,,,,0.0,,,0.0
