zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,108.09616608184034,82.06666666666666,124.3,4841.0,0.0,0.0,66.92009952999723
2,Z2,134.67321085772076,124.33333333333333,148.4,2124.0,0.0,0.0,29.361349184406965
3,Z3,152.49416195856875,148.43333333333334,163.03333333333333,260.0,0.0,0.0,3.5941387890517005
4,Z4,164.74,164.03333333333333,165.53333333333333,9.0,0.0,0.0,0.12441249654409732
