zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,123.56515636864535,115.96666666666667,134.56666666666666,764.0,0.11809870129870131,0.11809870129870131,32.00670297444491
2,Z2,147.60190839694656,134.8,155.43333333333334,524.0,8.199570229007634,8.199570229007634,21.952241307080016
3,Z3,163.8595384436664,155.48275862068965,173.73333333333332,408.0,10.57358823529412,10.57358823529412,17.09258483452032
4,Z4,190.62633863965266,173.8,203.0,691.0,15.24962083936324,15.24962083936324,28.94847088395475
