zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,137.16976783149954,115.56521739130434,141.8,760.0,22.427939748953975,20.948619449147813,41.94260485651214
2,Z2,149.94219536757302,141.86666666666667,158.53333333333333,960.0,25.14666375,21.884911120358986,52.980132450331126
3,Z3,160.83333333333334,158.63333333333333,163.2,92.0,18.849024,20.119443158385494,5.077262693156733
4,Z4,,,,0.0,,,0.0
