zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,124.20047747346023,99.33333333333333,135.43333333333334,137.0,7.78756204379562,12.634541185969727,4.328593996840442
2,Z2,144.40397082640436,135.53333333333333,151.26666666666668,1620.0,5.1690000000000005,11.698593383654197,51.18483412322274
3,Z3,157.71628498727736,151.3,165.66666666666666,655.0,7.291236641221374,11.517306709369384,20.69510268562401
4,Z4,176.8518370960602,165.73333333333332,194.96666666666667,753.0,7.073689243027889,6.070010592456239,23.791469194312796
