zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,132.6538216128583,108.8,136.16666666666666,625.0,9.673475083056479,9.879533363593273,29.342723004694836
2,Z2,139.668660774983,136.2,148.23333333333332,1471.0,9.998847042828007,9.949014123697415,69.06103286384977
3,Z3,149.3186274509804,148.3,149.76666666666668,34.0,10.355294117647059,10.257350973298548,1.5962441314553992
4,Z4,,,,0.0,,,0.0
