zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,113.34778556784472,88.3,136.0,4397.0,0.0,0.0,97.12834106472278
2,Z2,139.2808429118774,136.1,143.83333333333334,130.0,0.0,0.0,2.8716589352772255
3,Z3,,,,0.0,,,0.0
4,Z4,,,,0.0,,,0.0
