zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,121.62815326408578,90.66666666666667,134.93333333333334,1505.0,12.741676283618581,9.76515597023885,91.99266503667481
2,Z2,138.72301587301587,135.36666666666667,140.8,131.0,9.059742857142858,10.676775281276518,8.007334963325183
3,Z3,,,,0.0,,,0.0
4,Z4,,,,0.0,,,0.0
