zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,119.44572070803787,103.73333333333333,138.6,1292.0,33.410778779840854,26.253657001619192,31.830500123183047
2,Z2,148.83682795698925,138.96666666666667,153.73333333333332,296.0,17.097938709677422,23.26552558951366,7.292436560729245
3,Z3,162.15743834526648,153.86666666666667,169.83333333333334,2312.0,12.0486415274463,21.478386556757155,56.95984232569599
4,Z4,170.66726190476192,169.93333333333334,171.23333333333332,159.0,11.227242857142857,21.89563607627022,3.917220990391722
