zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,97.01113903279457,88.43333333333334,121.36666666666666,2115.0,7.119645801526718,7.087059218753072,95.74468085106383
2,Z2,126.19761904761904,122.26666666666667,128.76666666666668,94.0,2.388214285714286,3.9081979613249045,4.25531914893617
3,Z3,,,,0.0,,,0.0
4,Z4,,,,0.0,,,0.0
