zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,125.65368104312478,85.9,140.06666666666666,1009.0,11.164816053511707,12.445482538957933,38.79277201076509
2,Z2,149.94831763122477,140.13333333333333,157.1,743.0,11.31118061911171,11.061803034083004,28.565936178392924
3,Z3,165.65818181818182,157.16666666666666,172.6,385.0,11.915532467532469,11.050714797661469,14.801999231064974
4,Z4,178.80349235015282,172.66666666666666,183.46666666666667,464.0,12.660036206896551,14.279381044284664,17.83929257977701
