zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,136.5433795105327,91.73333333333333,150.66666666666666,214.0,12.014915887850467,11.498647144504048,11.059431524547804
2,Z2,154.7709497206704,150.76666666666668,157.86666666666667,358.0,11.759188826815643,12.289957849348907,18.501291989664082
3,Z3,162.09884240991474,157.9,166.26666666666668,868.0,11.054318347509113,11.571257163644097,44.85788113695091
4,Z4,169.203569023569,166.3,172.3,495.0,11.281556363636364,10.690209565465812,25.581395348837212
