zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,116.03031640227937,89.66666666666667,136.1,8023.0,1.8357480405659197,8.123313742035538,16.410308856616894
2,Z2,145.63832713826662,136.13333333333333,152.0,15539.0,4.578889163608268,7.02318269530024,31.783595827367563
3,Z3,158.54306519742883,152.03333333333333,165.33333333333334,18150.0,5.005463801652893,8.397839259814567,37.1241562691757
4,Z4,169.43743382557815,165.36666666666667,181.76666666666668,7178.0,4.509077737531346,9.513857495761924,14.681939046839846
