zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,136.01728813559322,122.86666666666666,150.46666666666667,1012.0,20.164930169491527,9.771952945632043,8.462953671182472
2,Z2,99.92007362120718,60.46666666666667,122.83333333333333,10839.0,10.928733669064748,9.657698414405608,90.64224786753637
3,Z3,151.5131313131313,150.5,152.73333333333332,107.0,20.795727272727273,7.428625545151878,0.8947984612811507
4,Z4,,,,0.0,,,0.0
