zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,131.84708315334214,111.6,138.36666666666667,471.0,3.7792447552447554,5.898682328230179,24.633891213389123
2,Z2,147.47148276584102,138.43333333333334,156.26666666666668,1015.0,6.370429287863591,7.620518560016107,53.08577405857741
3,Z3,161.43844221105527,156.3,171.43333333333334,398.0,8.88838190954774,9.897620280556481,20.81589958158996
4,Z4,173.01785714285714,171.6,173.93333333333334,28.0,3.083142857142857,12.751527628842734,1.4644351464435146
