zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,130.03437285508016,107.2,144.56666666666666,1206.0,8.05807894736842,5.257438890605348,15.327910523640062
2,Z2,154.6388233666653,144.73333333333332,160.43333333333334,803.0,8.060386449184442,9.435329968750677,10.205897305541434
3,Z3,169.54551845342706,160.46666666666667,173.96666666666667,2349.0,9.629716871704746,9.1783728066663,29.85510930350788
4,Z4,181.30324786324786,174.0,190.13333333333333,3510.0,10.547029743589743,11.137741044102427,44.61108286731063
