zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,124.05388591989988,69.93333333333334,139.83333333333334,1656.0,11.043915632754343,10.679082968605435,49.64028776978417
2,Z2,149.5547447006921,139.9,157.16666666666666,1022.0,10.814505675146771,10.195976588564152,30.635491606714627
3,Z3,162.68035798057264,157.2,170.0,658.0,10.182966565349544,13.165731974620169,19.7242206235012
4,Z4,,,,0.0,,,0.0
