zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,128.1656411739109,115.4,135.73333333333332,44.0,32.96314285714286,32.016978672464504,2.0118884316415184
2,Z2,145.227293844367,135.83333333333334,152.56666666666666,574.0,31.271501886792453,31.22300042642755,26.245999085505257
3,Z3,159.94401553775188,152.6,169.16666666666666,1373.0,34.36135761107065,32.160057099498815,62.78006401463192
4,Z4,173.10986394557824,169.2,177.33333333333334,196.0,34.72163265306123,33.046483094676745,8.962048468221308
