zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,110.41124397351584,94.33333333333333,125.76666666666667,66.0,11.088216,10.419055532145233,10.696920583468396
2,Z2,142.42419952231992,126.16666666666667,150.85714285714286,551.0,11.407605109489051,11.489907450899766,89.3030794165316
3,Z3,,,,0.0,,,0.0
4,Z4,,,,0.0,,,0.0
