zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,105.58561345564114,88.73333333333333,114.3,1393.0,,,46.29444998338318
2,Z2,122.30053796063991,114.36666666666666,136.1,1616.0,,,53.70555001661682
3,Z3,,,,0.0,,,0.0
4,Z4,,,,0.0,,,0.0
