zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,110.47175535638766,84.93333333333334,144.63333333333333,311.0,20.98655064935065,20.34684471156787,45.80265095729013
2,Z2,150.66824146981625,144.8,158.73333333333332,313.0,24.289001574803148,21.589606963498163,46.09720176730486
3,Z3,161.22082098593475,159.16666666666666,161.92592592592592,55.0,20.673547826086956,20.673547826086956,8.100147275405007
4,Z4,,,,0.0,,,0.0
