zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,130.6715587460735,108.13333333333334,136.4,113.0,4.324639175257732,8.221601646221814,3.3933933933933935
2,Z2,144.00899280575538,136.46666666666667,152.43333333333334,834.0,6.055510791366907,9.545706065143559,25.045045045045043
3,Z3,159.19564536226684,152.5,167.16666666666666,868.0,5.384903225806452,5.97902342611241,26.066066066066067
4,Z4,181.7813201320132,167.2,193.76666666666668,1515.0,8.17630099009901,13.116702822482258,45.4954954954955
