zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,100.5784349612567,72.73333333333333,135.33333333333334,6950.0,2.7784392748368383,4.597442534115451,86.06811145510835
2,Z2,140.1796803652968,135.4,152.06666666666666,438.0,4.74295890410959,14.321654369796821,5.424148606811145
3,Z3,162.57746478873239,152.46666666666667,169.16666666666666,71.0,3.4854084507042256,9.785655995308906,0.8792569659442725
4,Z4,180.07559523809525,169.3,184.23333333333332,616.0,3.5661038961038964,17.31385561847313,7.628482972136223
