zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,137.29244993105718,96.4,148.0,3014.0,10.500566385721369,10.633894993818368,97.88892497564144
2,Z2,148.60461538461539,148.03333333333333,149.0,65.0,10.796676923076923,9.690625245400966,2.111075024358558
3,Z3,,,,0.0,,,0.0
4,Z4,,,,0.0,,,0.0
