zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,106.27070569228123,104.26666666666667,110.16666666666667,26.0,13.648153846153845,13.402928030056778,7.784431137724551
2,Z2,128.84896511394646,110.73333333333333,135.46666666666667,308.0,12.956922580645161,12.344268708066227,92.21556886227546
3,Z3,,,,0.0,,,0.0
4,Z4,,,,0.0,,,0.0
