zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,96.27691818514774,37.166666666666664,109.96666666666667,2802.0,0.0,0.0,66.52421652421653
2,Z2,121.5260501136166,110.1,138.63333333333333,1410.0,0.0,0.0,33.47578347578348
3,Z3,,,,0.0,,,0.0
4,Z4,,,,0.0,,,0.0
