zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,125.76963071446534,109.26666666666667,134.56666666666666,242.0,5.5922624999999995,5.5832725668314955,33.798882681564244
2,Z2,144.67285513361463,134.66666666666666,151.06666666666666,474.0,9.384911392405064,9.334251073715132,66.20111731843575
3,Z3,,,,0.0,,,0.0
4,Z4,,,,0.0,,,0.0
