zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,130.78654779503591,108.8,137.33333333333334,115.0,7.63575652173913,11.570152137394539,4.948364888123924
2,Z2,147.08652482269505,137.4,153.76666666666668,564.0,6.580851063829787,9.625777681337507,24.268502581755595
3,Z3,163.453484133706,153.86666666666667,169.03333333333333,640.0,6.400657894736842,10.674212040424186,27.538726333907054
4,Z4,176.51446102819236,169.1,189.66666666666666,1005.0,4.424310447761194,7.485481118296056,43.244406196213426
