zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,119.71663612775461,81.06666666666666,135.53333333333333,14810.0,2.97608,5.537138090768918,61.36825094269258
2,Z2,145.233450952717,135.56666666666666,153.9,5133.0,2.8635548341566692,9.51203180534162,21.26963079600547
3,Z3,159.62806707855253,153.93333333333334,168.6,3940.0,2.633096557811121,11.656331462786055,16.326192350723076
4,Z4,169.48904761904762,168.63333333333333,170.56666666666666,250.0,3.0991371428571433,14.364354531984816,1.0359259105788754
