zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,129.73339311957173,102.46666666666667,137.96666666666667,1446.0,6.035672642967542,6.077109711000075,18.929179211938735
2,Z2,148.23215976940497,138.03333333333333,155.33333333333334,3238.0,6.694777022853614,6.736167305226322,42.38774708731509
3,Z3,161.18517113380722,155.36666666666667,170.46666666666667,2210.0,8.627522171945701,9.802529717810941,28.93048828380678
4,Z4,177.7820581655481,170.53333333333333,185.23333333333332,745.0,9.375076510067114,13.135017163322358,9.75258541693939
