zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,116.89292827766307,91.73333333333333,135.03333333333333,414.0,10.264171428571428,11.585649171815845,25.794392523364486
2,Z2,147.57526694986697,135.26666666666668,151.63333333333333,823.0,11.097798298906438,10.831946927813082,51.27725856697819
3,Z3,155.31278409090908,151.7,166.06666666666666,352.0,10.841522727272727,11.421534869649555,21.931464174454828
4,Z4,166.7125,166.2,167.0,16.0,8.604,13.951658855227986,0.9968847352024922
