zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,84.01415546125513,68.03333333333333,107.13333333333334,6458.0,0.9318617363344053,0.9665195996582374,84.68397587201679
2,Z2,120.76365914786966,107.5,140.1,1168.0,17.715085714285713,15.62159903258264,15.316024127983216
3,Z3,,,,0.0,,,0.0
4,Z4,,,,0.0,,,0.0
