zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,123.3560960170683,109.73333333333333,135.56666666666666,1418.0,29.711336170212764,29.711336170212764,30.390055722246036
2,Z2,143.44875462778478,135.65,154.43333333333334,221.0,25.361175,25.361175,4.736390912987569
3,Z3,167.2935185185185,154.63333333333333,173.1,1736.0,9.321523529411765,9.321523529411765,37.20531504500643
4,Z4,177.3794139194139,173.13333333333333,181.6,1291.0,12.705254505494505,12.705254505494505,27.668238319759965
