zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,116.83815756193309,93.73333333333333,136.9,3406.0,6.589040280210157,7.186920975869066,47.76998597475456
2,Z2,145.97072020395157,136.93333333333334,153.56666666666666,2615.0,10.000881755196305,9.704763178800299,36.67601683029453
3,Z3,159.7335524256651,153.6,166.73333333333332,1065.0,9.04299718309859,10.990291878532854,14.936886395511923
4,Z4,167.55151515151513,166.83333333333334,168.1,44.0,7.424181818181818,13.560343398274107,0.6171107994389902
