zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,110.86400832902385,96.2,130.56666666666666,82.0,20.605527272727272,23.930743571015316,8.23293172690763
2,Z2,145.69333333333333,131.9,154.8,811.0,20.939543999999998,19.688285260741463,81.42570281124499
3,Z3,161.52765467713266,154.83333333333334,165.54166666666666,103.0,13.78575,12.955411336640372,10.341365461847388
4,Z4,,,,0.0,,,0.0
