zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,139.76794871555035,96.73333333333333,147.23333333333332,553.0,11.397092224231464,11.34702441783969,45.589447650453415
2,Z2,150.23885853066182,147.26666666666668,163.66666666666666,549.0,11.399868852459017,11.088003164674198,45.25968672712284
3,Z3,169.77280701754387,164.2,175.63333333333333,38.0,11.682947368421052,10.989456093793077,3.1327287716405605
4,Z4,184.00485688683543,176.2,186.03333333333333,73.0,11.25174193548387,11.392519745729812,6.018136850783183
