zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,103.30416292618123,63.43333333333333,116.8,12047.0,14.664901996197719,9.54999410140711,58.37856173677069
2,Z2,125.26289537089025,116.83333333333333,141.93333333333334,7814.0,21.02300022701476,11.371370050331489,37.86586547780578
3,Z3,151.69456721915284,142.0,163.16666666666666,542.0,25.633601104972378,10.855183009261875,2.626477999612328
4,Z4,176.88769841269843,163.26666666666668,184.06666666666666,233.0,24.245185714285714,10.772290404860021,1.1290947858112037
