zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,119.13778697288882,96.25,135.73333333333332,2403.0,0.0,0.0,82.63411279229712
2,Z2,142.05045045045046,135.8,150.66666666666666,447.0,0.0,0.0,15.371389270976616
3,Z3,157.5543209876543,150.83333333333334,163.23333333333332,58.0,0.0,0.0,1.994497936726272
4,Z4,,,,0.0,,,0.0
