zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,,,,0.0,,,0.0
2,Z2,147.1390140519044,143.0625,155.56666666666666,135.0,,,61.085972850678736
3,Z3,165.28366344607787,156.2,172.6818181818182,70.0,2.736,2.736,31.674208144796378
4,Z4,174.6934997683284,173.1904761904762,176.26666666666668,16.0,0.34302857142857146,5.317517910991534,7.239819004524888
