zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,128.31371345278674,101.05882352941177,136.6,396.0,10.574357142857142,10.094751096425847,22.0
2,Z2,141.605114638448,136.63333333333333,152.53333333333333,1134.0,9.839619047619049,10.419782463989,63.0
3,Z3,164.2112249528025,153.7,166.6,66.0,10.781454545454546,10.021855666500343,3.6666666666666665
4,Z4,171.6387254901961,166.73333333333332,175.46666666666667,204.0,10.939058823529413,10.411832404254922,11.333333333333332
