zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,107.65800684924477,93.1,112.03333333333333,1298.0,,,27.931999139229614
2,Z2,123.35715125085554,112.06666666666666,140.76666666666668,3349.0,,,72.06800086077038
3,Z3,,,,0.0,,,0.0
4,Z4,,,,0.0,,,0.0
