zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,109.46416925483933,81.93333333333334,123.8,10184.0,1.1343322475570032,3.0594798764320466,48.84646745647273
2,Z2,137.18358458219132,123.86666666666666,153.4,8576.0,2.459883852954863,7.979750485119536,41.13386733176651
3,Z3,160.68486878838638,153.5,172.3,2069.0,2.9350371859296485,11.11418676310163,9.923737349513166
4,Z4,172.7761904761905,172.5,172.96666666666667,20.0,3.6447428571428566,12.89586198063686,0.09592786224758981
