zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,119.68120763170194,88.63333333333334,137.53333333333333,1677.0,1.4332121645796065,1.4332121645796065,72.75488069414317
2,Z2,145.109173126615,137.56666666666666,154.2,526.0,1.5828837209302327,1.5828837209302327,22.81995661605206
3,Z3,156.07418300653595,154.23333333333332,157.4,102.0,2.0082352941176476,2.0082352941176476,4.425162689804772
4,Z4,,,,0.0,,,0.0
