zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,118.75430407351006,106.23333333333333,136.63333333333333,1217.0,2.8220869565217392,5.264037814788116,14.836035596732902
2,Z2,146.18406266882766,136.7,153.03333333333333,1851.0,5.9882384105960265,6.606440536210057,22.564915274899427
3,Z3,160.54007543611505,153.06666666666666,167.46666666666667,1414.0,5.936537482319661,8.068366482620247,17.23759600146288
4,Z4,180.80184538206575,167.5,192.4,3721.0,2.416556839559258,12.837959693786079,45.36145312690479
