zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,114.02446636906346,82.33333333333333,135.53333333333333,10212.0,18.071655368693403,11.120349354665187,86.22815165076416
2,Z2,142.7025196850394,135.6,150.66666666666666,1027.0,17.977317165354332,13.470293931740754,8.67178924259056
3,Z3,156.95284757118927,150.7,166.6,576.0,11.447430150753767,12.95630776773695,4.863632525542514
4,Z4,169.42345679012345,166.86666666666667,171.6,28.0,8.842799999999999,8.842799999999999,0.23642658110276113
