zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,120.78289774723326,92.73333333333333,135.1,831.0,4.380468613138686,6.5727729291068915,23.355817875210793
2,Z2,146.70125091979398,135.3,154.83333333333334,1999.0,9.575904635761589,9.526803695719709,56.183249016301296
3,Z3,160.50580847723705,154.9,172.2,637.0,10.50414442700157,10.275697361446287,17.903316469926924
4,Z4,183.321568627451,172.73333333333332,187.46666666666667,91.0,16.57778823529412,11.029192832414093,2.5576166385609893
