zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,120.26510995070166,85.96666666666667,140.23333333333332,6354.0,4.935250699300699,6.99277861696376,64.21424962102071
2,Z2,147.0374074074074,140.3,157.9,3351.0,5.709436,7.545835021804285,33.8655886811521
3,Z3,161.28388888888887,158.03333333333333,165.76666666666668,190.0,5.6112,7.645458171435947,1.9201616978271854
4,Z4,,,,0.0,,,0.0
