zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,107.8044379194325,82.66666666666667,125.73333333333333,52.0,9.846248275862068,10.08351395261295,3.716940671908506
2,Z2,142.19041005291004,126.2,150.4,702.0,10.947199999999999,11.198091307501889,50.17869907076483
3,Z3,155.56171540944143,150.43333333333334,162.2,645.0,11.898169278996866,11.902812439389198,46.10436025732666
4,Z4,,,,0.0,,,0.0
