zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,128.04114232642956,94.86666666666666,136.5,3246.0,7.284798521256932,8.695194285263161,68.40885142255006
2,Z2,140.15637891841016,136.53333333333333,152.7,1474.0,6.877374823196606,10.634931702168869,31.064278187565858
3,Z3,154.46666666666667,153.0,155.3,25.0,9.75168,9.397135862551671,0.5268703898840885
4,Z4,,,,0.0,,,0.0
