zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,136.73279950020247,95.8,147.5,731.0,21.738020689655173,17.581645981351738,68.25396825396825
2,Z2,151.5559027777778,147.53333333333333,156.23333333333332,340.0,15.022064516129033,16.489871550196657,31.746031746031743
3,Z3,,,,0.0,,,0.0
4,Z4,,,,0.0,,,0.0
