zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,107.18015037794521,73.03333333333333,137.1,35154.0,2.8096754032258064,5.137544253604951,97.92200557103065
2,Z2,140.49323671497584,137.13333333333333,153.46666666666667,414.0,1.4986086956521738,6.144179565398594,1.1532033426183843
3,Z3,161.28,154.16666666666666,167.86666666666667,30.0,0.9984000000000001,2.7346268960688738,0.08356545961002786
4,Z4,172.93520971302428,168.36666666666667,175.9,302.0,1.790701986754967,3.3034534368852033,0.8412256267409471
