zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,101.22496755278534,72.63333333333334,117.03333333333333,7549.0,1.366373953488372,1.478135432362686,77.0856734402124
2,Z2,122.76062610229278,117.06666666666666,135.76666666666668,2244.0,1.8321809523809522,2.006881170074558,22.914326559787604
3,Z3,,,,0.0,,,0.0
4,Z4,,,,0.0,,,0.0
