zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,104.06704496458835,94.06666666666666,115.63333333333334,27.0,9.138666666666667,8.267440128171467,0.779445727482679
2,Z2,134.17956989247313,116.63333333333334,141.0,434.0,10.852656221198158,9.37781614705564,12.528868360277137
3,Z3,152.33072395881203,141.23333333333332,163.6,2896.0,10.217041099753262,10.347548118478985,83.60277136258661
4,Z4,165.86728971962617,163.63333333333333,167.43333333333334,107.0,8.508314018691589,11.063114826687556,3.08891454965358
