zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,122.512115143203,84.29166666666667,135.63333333333333,861.0,18.298152941176472,20.480391321298875,51.4336917562724
2,Z2,142.4985294117647,135.76666666666668,151.2,604.0,28.65155294117647,23.037722345979354,36.081242532855434
3,Z3,153.56666666666666,151.23333333333332,156.56666666666666,209.0,32.52430909090909,21.518876675743684,12.485065710872162
4,Z4,,,,0.0,,,0.0
