zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,122.43980411883929,77.86666666666666,137.26666666666668,189.0,10.706790697674418,10.506178277782045,9.637939826619071
2,Z2,147.86083223682454,137.33333333333334,154.23333333333332,1193.0,10.761555741827326,10.554385502966246,60.836308006119324
3,Z3,159.40647709320697,154.33333333333334,168.83333333333334,422.0,11.409781990521326,11.03350962507131,21.519632840387555
4,Z4,181.81740976645435,168.86666666666667,191.6,157.0,14.583898089171974,20.553747836535155,8.006119326874044
