zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,95.01533398228007,73.4,109.4,103.0,6.143491525423729,7.482083708989356,2.8366841090608648
2,Z2,126.58681481481482,109.56666666666666,144.2,1377.0,10.706999999999999,11.068744482513539,37.923437069677775
3,Z3,157.75539843717084,144.36666666666667,166.53333333333333,1973.0,10.260222605169792,10.339206782151749,54.3376480308455
4,Z4,168.69456928838952,166.6,171.23333333333332,178.0,9.690512359550562,12.113714429317644,4.902230790415863
