zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,98.17131609375109,90.13333333333334,111.46666666666667,30.0,,,6.036217303822937
2,Z2,129.95445544554454,112.6,139.6,101.0,10.9614375,10.983124731624097,20.321931589537222
3,Z3,146.00756419695946,139.76666666666668,154.25,366.0,10.98495737704918,10.805714090562596,73.64185110663985
4,Z4,,,,0.0,,,0.0
